5.,0.000045106596664512555
4.9002,0.00003191876370800539
4.800400000000001,0.00003104827818645184
4.7006000000000006,0.00003060006048816177
4.6008000000000004,0.000030190380985006815
4.501,0.000029490168269141748
4.4012,0.00002928858928891165
4.3014,0.00002870219511708072
4.2016,0.00002820469505104839
4.1018,0.000027895202768524197
4.002000000000001,0.00002744357122852481
3.9022,0.00002708911223109345
3.8024,0.000027010896128332185
3.7026000000000003,0.00002665087541153799
3.6028000000000002,0.000026284011518384887
3.503,0.00002623640100302138
3.4032,0.000026089809161577993
3.3034000000000003,0.000026198145991029875
3.2036000000000002,0.00002611435777832849
3.1038,0.000026297059304514203
3.004,0.0000263962456572564
2.9042,0.000026898608463610252
2.8044000000000002,0.000027271762067238026
2.7046,0.00002784684751006017
2.6048,0.00002869943576128131
2.505,0.000029489383726710727
2.4052000000000002,0.00003066754644176495
2.3054,0.00003203159103432052
2.2056,0.000033915359654801414
2.1058,0.0000359022774172324
2.0060000000000002,0.00003870526329602386
1.9062000000000001,0.00004182733342933398
1.8064000000000002,0.0000453704129089183
1.7066000000000001,0.00005060491997110894
1.6068000000000002,0.000057210357774784004
1.5070000000000001,0.00006605711429225058
1.4072000000000002,0.00007838459400388853
1.3074000000000001,0.00009698341395830701
1.2076000000000002,0.00012903081501580704
1.1078000000000001,0.00020235915366068058
1.008,0.001618125750255106
0.9082000000000001,0.016739809354554103
0.8084000000000001,0.016998140174091347
0.7086000000000001,0.01734026674943917
0.6088000000000001,0.017814766887467748
0.509,0.018516633109855574
0.40920000000000006,0.019659759547824507
0.30940000000000006,0.02184497897806781
0.20960000000000004,0.027604697484162
0.10980000000000001,0.06474697026081355
0.01,0.30308007127027986
