5.,0.0007543585856895629
4.808,0.0005502696129209284
4.616,0.00034847923307540496
4.4239999999999995,0.00008496621406639537
4.232,0.00009484767086387347
4.04,0.00010717847468277863
3.848,0.0001223621991993662
3.6559999999999997,0.00013976583190350444
3.464,0.00016055444497065086
3.272,0.00018609553486653718
3.08,0.00021784046754763642
2.888,0.0002577730734968364
2.696,0.00030963587904897505
2.504,0.00037696571022560743
2.312,0.00046667836337427326
2.12,0.0005891117198326135
1.9279999999999997,0.0007606148180492323
1.7359999999999998,0.0010088357879476373
1.5439999999999998,0.0013837213084407773
1.3519999999999999,0.0019897368818244665
1.16,0.003163368209526507
0.968,0.005432464196953091
0.776,0.010223996983824202
0.584,0.010163786233546801
0.392,0.010666063556474481
0.2,0.01450453093929488
