0.1,-0.00304585781652507,0.5238686883010274,-0.017335346229701572,0.6442928717898699,-31354.136521085333,31365.356766673773,-0.00030051878245003006,0.05029556614659608,0,0.0007720238780071799
0.10490000000000001,-0.002614174231711594,0.5082038557920753,-0.016217069328797417,0.6566440121969082,-32322.313138531616,32331.60591423193,-0.0003291551917493915,0.03935185503328881,0,0.0008360655870382938
0.10980000000000001,-0.0020702997202085233,0.5160019987727762,0.009299161779464752,0.6416286429146846,-31117.88767035302,31125.725979719646,-0.000358994360865285,0.03727130508724408,0,0.0010500835540926173
0.11470000000000001,-0.001675737812813096,0.5185278572510752,0.0008078156595793877,0.658640835132037,-30714.797730219587,30721.460641598784,-0.0003904104042440152,0.0343567298154977,0,0.0012602589788407675
0.11960000000000001,-0.0013440535656527308,0.5184021095621733,0.002403925252391739,0.6637428349494205,-31718.730434464593,31724.461874596822,-0.00042311715934208763,0.03139974176627658,0,0.001461375209004847
0.12450000000000001,-0.001208536989466624,0.5176069878293903,0.00016203647741672145,0.6713084762535332,-29843.48439540696,29848.46971362004,-0.00045640613472373333,0.028789546074799,0,0.001660667792455235
0.12940000000000002,-0.0010700021078519255,0.5169253001200337,0.0004699985672348757,0.6751641721036326,-28920.970067862057,28925.362194304882,-0.0004904838317381187,0.026739311391641707,0,0.0018629766430214676
0.1343,-0.000964677605904171,0.5149848234521935,-0.0010263139387798271,0.680123013476769,-28466.27336826804,28470.185759669785,-0.0005251215501060597,0.02459387391067064,0,0.002025385092552421
0.13920000000000002,-0.0008446554705667548,0.5148784661823201,-0.00003600909298224964,0.6819219590693492,-28505.995692617264,28509.51650838063,-0.0005601858373238562,0.023340789809314977,0,0.0022278036578674168
0.1441,-0.0007578808658130819,0.5137436912159357,9.596689138678334e-7,0.6842495403600191,-28640.142256824183,28643.338057410085,-0.00059555200305844,0.02194123587163499,0,0.0023886096962377917
0.14900000000000002,-0.0006845109754888319,0.5130759654638222,0.00017940013116311875,0.6860655138303663,-28692.839403647256,28695.762146529298,-0.0006311428377678353,0.020853122013379022,0,0.0025535790046988384
0.1539,-0.0006104960362442229,0.5121578180656501,0.000053883237459006924,0.6878243511961923,-29432.555657347857,29435.24567585499,-0.0006669505521097079,0.01984814108460048,0,0.0027024632901597023
0.1588,-0.0005684333639582179,0.5113898537234371,0.00045606048350348356,0.6888656891757048,-29138.888579631628,29141.378901743297,-0.0007028502944654323,0.018966614096046053,0,0.002842131611848557
0.1637,-0.0004849446545715813,0.5109487289657416,-0.0272175388928957,0.7179585964889821,-31650.366283811036,31652.684673658678,-0.00073902404453353,0.018213782937793688,0,0.0029751153067233494
0.16860000000000003,-0.00045262173270312045,0.5100939226884238,-0.00001539546829898113,0.691648471278366,-31557.368811887867,31559.53497341008,-0.0007751041502357319,0.01754923446672907,0,0.0031044599535269032
0.17350000000000002,-0.00042402767384127173,0.5095649639136899,0.00009091368467492602,0.6925011510553151,-31510.890343217874,31512.923243612768,-0.0008113079134045346,0.01695791914136252,0,0.00322546086128169
0.1784,-0.000398775101063923,0.5090416870731126,0.000026939368419683362,0.6934018185894258,-31483.577351337208,31485.491724129315,-0.0008475804478338711,0.016422453539936765,0,0.0033393695418682595
0.18330000000000002,-0.00037539705568829693,0.5086383309052265,0.000016659379126855633,0.6941639476551081,-31486.097583878123,31487.906562120734,-0.0008839112270744203,0.015962805685117654,0,0.003451197547711513
0.18820000000000003,-0.00035525197257590746,0.508222108085984,-0.000021931197031708475,0.6948883260129228,-31474.195883698103,31475.91008816065,-0.0009202903996367492,0.015527805354887347,0,0.0035533957435217754
0.19310000000000002,-0.00033664740220664145,0.5078654559650276,0.000013188000585975341,0.6954663111899181,-31492.774106487006,31494.402907736927,-0.000956712147442543,0.015144026421364531,0,0.0036528050609004534
0.198,-0.0003206334479194244,0.5075256642930487,-0.00026971462835465,0.6962999814894446,-31437.22182342965,31438.7731449642,-0.0009931680976786926,0.014792878649069474,0,0.003747188098101287
