5.,1.575094028196645
4.950100000000001,1.5889278348529103
4.900200000000001,1.6015806381801667
4.850300000000001,1.6145395572741705
4.800400000000001,1.627817032496921
4.750500000000001,1.6414261986479488
4.7006000000000006,1.655380995770713
4.6507000000000005,1.6696961370853245
4.6008000000000004,1.6843872576276055
4.5509,1.699470923184748
4.501,1.7149647418646197
4.4511,1.7308874191106582
4.4012,1.747244720857907
4.3513,1.7641003274535052
4.301400000000001,1.7814343903959156
4.251500000000001,1.799285233763186
4.201600000000001,1.8176786586619897
4.151700000000001,1.8366423031402235
4.101800000000001,1.8562057647126835
4.051900000000001,1.8764007991593132
4.002000000000001,1.8972615157458392
3.9521,1.9188245979334226
3.9022,1.941129563026692
3.8523000000000005,1.9642190220523617
3.8024000000000004,1.9881390070772795
3.7525000000000004,2.012939306510475
3.7026000000000003,2.0386738557031663
3.6527000000000003,2.065401174094859
3.6028000000000002,2.093184857724623
3.5529000000000006,2.122094114030517
3.5030000000000006,2.152204397154719
3.4531000000000005,2.1835980873610765
3.4032000000000004,2.216365283302167
3.3533000000000004,2.2506050257782704
3.3034000000000003,2.2864244581188586
3.2535000000000003,2.3239435791192022
3.2036000000000002,2.363292879884483
3.1537,2.404616470697704
3.1038000000000006,2.4480723560849924
3.0539000000000005,2.4938356196189773
3.0040000000000004,2.5420987510028965
2.9541000000000004,2.593073500723335
2.9042000000000003,2.6469921583357916
2.8543000000000007,2.7041084030226727
2.8044000000000007,2.7646971275102885
2.7545000000000006,2.829052590954319
2.7046000000000006,2.8974835261737155
2.6547000000000005,2.97030312073295
2.6048000000000004,3.0478103395231813
2.5549000000000004,3.1302567492016635
2.5050000000000003,3.2177891914764984
2.4551000000000003,3.3103524687058155
2.4052000000000002,3.4075266285873056
2.3553,3.508260028178057
2.3054,3.6104455741881623
2.2555,3.7102896222333754
2.2056,3.8014948233247594
2.1557000000000004,3.8745413165855496
2.1058000000000003,3.9169446626366096
2.0559000000000003,3.9159840836158253
2.0060000000000002,3.8644083454665576
1.9561000000000004,3.7656854089795786
1.9062000000000003,3.633203186658733
1.8563000000000003,3.4836533623688695
1.8064000000000004,3.3308530293898286
1.7565000000000004,3.1836091584539474
1.7066000000000003,3.0464459996187827
1.6567000000000003,2.9210944154916376
1.6068000000000002,2.807725017070169
1.5569000000000004,2.705739040872487
1.5070000000000003,2.614217799459169
1.4571000000000003,2.532158543040538
1.4072000000000002,2.458589928827479
1.3573000000000004,2.392622672072349
1.3074000000000003,2.333466930893735
1.2575000000000003,2.280433373193432
1.2076000000000002,2.232926794561763
1.1577000000000002,2.190436946002592
1.1078000000000001,2.1525288123480664
1.0579000000000003,2.118833465774941
1.0080000000000002,2.0890398925591285
0.9581000000000002,2.062887950106642
0.9082000000000001,2.040162412099704
0.8583000000000002,2.020688004860716
0.8084000000000002,2.0043252995634475
0.7585000000000002,1.9909673100077612
0.7086000000000001,1.9805366264644135
0.6587000000000001,1.97298288465592
0.6088000000000001,1.9682803003698552
0.5589000000000001,1.9664248834629348
0.5090000000000001,1.9671165344468307
0.4591000000000001,1.9683261243685308
0.40920000000000006,1.9697133951563046
0.35930000000000006,1.9713203368025916
0.30940000000000006,1.9732031871115794
0.25950000000000006,1.9754389878115433
0.20960000000000004,1.9781360576529892
0.15970000000000004,1.9814514118607462
0.10980000000000001,1.985621037573253
0.05990000000000001,1.9910153243090747
0.01,1.998246924027569
