5.,0.9526694883695432,0.04534860191631184,0.9760250569726362,0.022980899470918217,0.00001757059711499138,-0.000015582300820112405,-244.6909541813473,0.004901096018765823,0.3638467569438433,0.000022998842824956767
4.995100000000001,0.9526694883695402,0.04534860191631471,0.9760250569726345,0.02298089947091986,0.000017570597114990238,-0.00001558230082011136,-244.68851069304412,0.004900983324482502,0.3606555310809654,0.000022998842834273405
4.990200000000001,0.9526687086253496,0.04534936534393928,0.9760246830977329,0.022981263125705628,0.00001757045514799763,-0.000015582178561838683,-244.68606925414207,0.0049008513481954,0.35649815562791787,0.00002299568378225779
4.9853000000000005,0.9526687086249325,0.04534936534434707,0.9760246830975345,0.022981263125898183,0.00001757045514791705,-0.00001558217856176963,-244.6836267378125,0.004900738669341551,0.35330672926505713,0.000022995683781970125
4.9804,0.9526687290974538,0.045349341754064576,0.9760246419794186,0.022981306573761705,0.00001757059160230799,-0.00001558231036122355,-244.68117443722227,0.004900663952555188,0.3520231905371247,0.000023003287765652466
4.9755,0.9526715036557605,0.04534662579563025,0.9760260349240144,0.02297994553298218,0.00001757029145271777,-0.000015581947160031797,-244.67872679786575,0.004900574800435977,0.3500132239330753,0.00002300550874800024
4.9706,0.9526715036557545,0.04534662579563558,0.9760260349240115,0.022979945532985255,0.00001757029145271947,-0.000015581947160033095,-244.67628129317123,0.004900462073442927,0.34682237897510504,0.000023005508747968592
4.9657,0.9526715036557367,0.04534662579565189,0.9760260349240131,0.02297994553298439,0.000017570291452700156,-0.000015581947160012397,-244.67383578834975,0.00490034934643663,0.343631533481755,0.000023005508745280005
4.960800000000001,0.9526715036557956,0.045346625795598144,0.9760260349239969,0.02297994553299675,0.00001757029145283255,-0.00001558194716013728,-244.6713902830473,0.004900236619467323,0.34044069031884305,0.00002300550874997212
4.955900000000001,0.9526715036558223,0.0453466257955732,0.9760260349239862,0.022979945533005367,0.000017570291452903996,-0.00001558194716020456,-244.66894477883145,0.004900123892512264,0.3372498467817593,0.000023005508757577873
4.9510000000000005,0.9526715036558329,0.04534662579556301,0.9760260349239799,0.022979945533010623,0.000017570291452939185,-0.000015581947160237643,-244.66649927433625,0.004900011165537052,0.3340590025163692,0.000023005508761143336
